,repo,origin_commit,file,code_context,commit_date,line_vuln,code_vuln
227,lvgl/lvgl,91acf877c680da43ce05ec4a420d2956247ebda8,src/lv_misc/lv_mem.c,"void _lv_mem_init(void)
{
#if LV_MEM_CUSTOM == 0

#if LV_MEM_ADR == 0
    /*Allocate a large array to store the dynamically allocated data*/
    static LV_MEM_ATTR MEM_UNIT work_mem_int[LV_MEM_SIZE / sizeof(MEM_UNIT)];
    work_mem = (uint8_t *)work_mem_int;
#else
    work_mem = (uint8_t *)LV_MEM_ADR;
#endif

    lv_mem_ent_t * full = (lv_mem_ent_t *)work_mem;
    full->header.s.used = 0;
    /*The total mem size id reduced by the first header and the close patterns */
    full->header.s.d_size = LV_MEM_SIZE - sizeof(lv_mem_header_t);
#endif
}
",2020-06-08 21:00:12 +0100,119,    static LV_MEM_ATTR MEM_UNIT work_mem_int[LV_MEM_SIZE / sizeof(MEM_UNIT)]
228,lvgl/lvgl,91acf877c680da43ce05ec4a420d2956247ebda8,src/lv_misc/lv_mem.c,"void _lv_mem_init(void)
{
#if LV_MEM_CUSTOM == 0

#if LV_MEM_ADR == 0
    /*Allocate a large array to store the dynamically allocated data*/
    static LV_MEM_ATTR MEM_UNIT work_mem_int[LV_MEM_SIZE / sizeof(MEM_UNIT)];
    work_mem = (uint8_t *)work_mem_int;
#else
    work_mem = (uint8_t *)LV_MEM_ADR;
#endif

    lv_mem_ent_t * full = (lv_mem_ent_t *)work_mem;
    full->header.s.used = 0;
    /*The total mem size id reduced by the first header and the close patterns */
    full->header.s.d_size = LV_MEM_SIZE - sizeof(lv_mem_header_t);
#endif
}
",2020-06-08 21:00:12 +0100,20,    #include LV_GC_INCLUDE^
229,lvgl/lvgl,ce8d3334074bad89c909ca49c113611f924083ee,src/lv_misc/lv_mem.c,"void _lv_mem_init(void)
{
#if LV_MEM_CUSTOM == 0

#if LV_MEM_ADR == 0
    /*Allocate a large array to store the dynamically allocated data*/
    static LV_MEM_ATTR MEM_UNIT work_mem_int[LV_MEM_SIZE / sizeof(MEM_UNIT)];
    work_mem = (uint8_t *)work_mem_int;
#else
    work_mem = (uint8_t *)LV_MEM_ADR;
#endif

    lv_mem_ent_t * full = (lv_mem_ent_t *)work_mem;
    full->header.s.used = 0;
    /*The total mem size id reduced by the first header and the close patterns */
    full->header.s.d_size = LV_MEM_SIZE - sizeof(lv_mem_header_t);
#endif
}
",2020-06-09 09:46:42 +0100,571,            lv_opa_t ratio = (uint16_t)((uint16_t)fg_opa * 255) / res_opa_saved
230,lvgl/lvgl,ce8d3334074bad89c909ca49c113611f924083ee,src/lv_misc/lv_mem.c,"void _lv_mem_init(void)
{
#if LV_MEM_CUSTOM == 0

#if LV_MEM_ADR == 0
    /*Allocate a large array to store the dynamically allocated data*/
    static LV_MEM_ATTR MEM_UNIT work_mem_int[LV_MEM_SIZE / sizeof(MEM_UNIT)];
    work_mem = (uint8_t *)work_mem_int;
#else
    work_mem = (uint8_t *)LV_MEM_ADR;
#endif

    lv_mem_ent_t * full = (lv_mem_ent_t *)work_mem;
    full->header.s.used = 0;
    /*The total mem size id reduced by the first header and the close patterns */
    full->header.s.d_size = LV_MEM_SIZE - sizeof(lv_mem_header_t);
#endif
}
",2020-06-09 09:46:42 +0100,543,void _lv_mem_buf_release(void * p)                                ^
231,lvgl/lvgl,ce8d3334074bad89c909ca49c113611f924083ee,src/lv_misc/lv_mem.c,"void _lv_mem_init(void)
{
#if LV_MEM_CUSTOM == 0

#if LV_MEM_ADR == 0
    /*Allocate a large array to store the dynamically allocated data*/
    static LV_MEM_ATTR MEM_UNIT work_mem_int[LV_MEM_SIZE / sizeof(MEM_UNIT)];
    work_mem = (uint8_t *)work_mem_int;
#else
    work_mem = (uint8_t *)LV_MEM_ADR;
#endif

    lv_mem_ent_t * full = (lv_mem_ent_t *)work_mem;
    full->header.s.used = 0;
    /*The total mem size id reduced by the first header and the close patterns */
    full->header.s.d_size = LV_MEM_SIZE - sizeof(lv_mem_header_t);
#endif
}
",2020-06-09 09:46:42 +0100,53,    MEM_UNIT header
232,lvgl/lvgl,ce8d3334074bad89c909ca49c113611f924083ee,src/lv_misc/lv_mem.c,"void _lv_mem_init(void)
{
#if LV_MEM_CUSTOM == 0

#if LV_MEM_ADR == 0
    /*Allocate a large array to store the dynamically allocated data*/
    static LV_MEM_ATTR MEM_UNIT work_mem_int[LV_MEM_SIZE / sizeof(MEM_UNIT)];
    work_mem = (uint8_t *)work_mem_int;
#else
    work_mem = (uint8_t *)LV_MEM_ADR;
#endif

    lv_mem_ent_t * full = (lv_mem_ent_t *)work_mem;
    full->header.s.used = 0;
    /*The total mem size id reduced by the first header and the close patterns */
    full->header.s.d_size = LV_MEM_SIZE - sizeof(lv_mem_header_t);
#endif
}
",2020-06-09 09:46:42 +0100,119,    static LV_MEM_ATTR MEM_UNIT work_mem_int[LV_MEM_SIZE / sizeof(MEM_UNIT)]
233,lvgl/lvgl,ce8d3334074bad89c909ca49c113611f924083ee,src/lv_misc/lv_mem.c,"void _lv_mem_init(void)
{
#if LV_MEM_CUSTOM == 0

#if LV_MEM_ADR == 0
    /*Allocate a large array to store the dynamically allocated data*/
    static LV_MEM_ATTR MEM_UNIT work_mem_int[LV_MEM_SIZE / sizeof(MEM_UNIT)];
    work_mem = (uint8_t *)work_mem_int;
#else
    work_mem = (uint8_t *)LV_MEM_ADR;
#endif

    lv_mem_ent_t * full = (lv_mem_ent_t *)work_mem;
    full->header.s.used = 0;
    /*The total mem size id reduced by the first header and the close patterns */
    full->header.s.d_size = LV_MEM_SIZE - sizeof(lv_mem_header_t);
#endif
}
",2020-06-09 09:46:42 +0100,20,    #include LV_GC_INCLUDE^
234,lvgl/lvgl,585bc329e68a760f41e1d577dda67b901c2fc776,src/lv_misc/lv_mem.c," * Initialize the dyn_mem module (work memory and other variables)
void _lv_mem_init(void)#if LV_MEM_CUSTOM == 0#if LV_MEM_ADR == 0/*Allocate a large array to store the dynamically allocated data*/static LV_MEM_ATTR MEM_UNIT work_mem_int[LV_MEM_SIZE / sizeof(MEM_UNIT)];work_mem = (uint8_t *)work_mem_int;#elsework_mem = (uint8_t *)LV_MEM_ADR;#endiflv_mem_ent_t * full = (lv_mem_ent_t *)work_mem;full->header.s.used = 0;/*The total mem size id reduced by the first header and the close patterns */full->header.s.d_size = LV_MEM_SIZE - sizeof(lv_mem_header_t);#endif",2020-06-15 17:12:48 +0300,571,            lv_opa_t ratio = (uint16_t)((uint16_t)fg_opa * 255) / res_opa_saved
235,lvgl/lvgl,585bc329e68a760f41e1d577dda67b901c2fc776,src/lv_misc/lv_mem.c," * Initialize the dyn_mem module (work memory and other variables)
void _lv_mem_init(void)#if LV_MEM_CUSTOM == 0#if LV_MEM_ADR == 0/*Allocate a large array to store the dynamically allocated data*/static LV_MEM_ATTR MEM_UNIT work_mem_int[LV_MEM_SIZE / sizeof(MEM_UNIT)];work_mem = (uint8_t *)work_mem_int;#elsework_mem = (uint8_t *)LV_MEM_ADR;#endiflv_mem_ent_t * full = (lv_mem_ent_t *)work_mem;full->header.s.used = 0;/*The total mem size id reduced by the first header and the close patterns */full->header.s.d_size = LV_MEM_SIZE - sizeof(lv_mem_header_t);#endif",2020-06-15 17:12:48 +0300,530,void _lv_mem_buf_release(void * p)                                ^
236,lvgl/lvgl,585bc329e68a760f41e1d577dda67b901c2fc776,src/lv_misc/lv_mem.c," * Initialize the dyn_mem module (work memory and other variables)
void _lv_mem_init(void)#if LV_MEM_CUSTOM == 0#if LV_MEM_ADR == 0/*Allocate a large array to store the dynamically allocated data*/static LV_MEM_ATTR MEM_UNIT work_mem_int[LV_MEM_SIZE / sizeof(MEM_UNIT)];work_mem = (uint8_t *)work_mem_int;#elsework_mem = (uint8_t *)LV_MEM_ADR;#endiflv_mem_ent_t * full = (lv_mem_ent_t *)work_mem;full->header.s.used = 0;/*The total mem size id reduced by the first header and the close patterns */full->header.s.d_size = LV_MEM_SIZE - sizeof(lv_mem_header_t);#endif",2020-06-15 17:12:48 +0300,53,    MEM_UNIT header
237,lvgl/lvgl,585bc329e68a760f41e1d577dda67b901c2fc776,src/lv_misc/lv_mem.c," * Initialize the dyn_mem module (work memory and other variables)
void _lv_mem_init(void)#if LV_MEM_CUSTOM == 0#if LV_MEM_ADR == 0/*Allocate a large array to store the dynamically allocated data*/static LV_MEM_ATTR MEM_UNIT work_mem_int[LV_MEM_SIZE / sizeof(MEM_UNIT)];work_mem = (uint8_t *)work_mem_int;#elsework_mem = (uint8_t *)LV_MEM_ADR;#endiflv_mem_ent_t * full = (lv_mem_ent_t *)work_mem;full->header.s.used = 0;/*The total mem size id reduced by the first header and the close patterns */full->header.s.d_size = LV_MEM_SIZE - sizeof(lv_mem_header_t);#endif",2020-06-15 17:12:48 +0300,119,    static LV_MEM_ATTR MEM_UNIT work_mem_int[LV_MEM_SIZE / sizeof(MEM_UNIT)]
238,lvgl/lvgl,585bc329e68a760f41e1d577dda67b901c2fc776,src/lv_misc/lv_mem.c," * Initialize the dyn_mem module (work memory and other variables)
void _lv_mem_init(void)#if LV_MEM_CUSTOM == 0#if LV_MEM_ADR == 0/*Allocate a large array to store the dynamically allocated data*/static LV_MEM_ATTR MEM_UNIT work_mem_int[LV_MEM_SIZE / sizeof(MEM_UNIT)];work_mem = (uint8_t *)work_mem_int;#elsework_mem = (uint8_t *)LV_MEM_ADR;#endiflv_mem_ent_t * full = (lv_mem_ent_t *)work_mem;full->header.s.used = 0;/*The total mem size id reduced by the first header and the close patterns */full->header.s.d_size = LV_MEM_SIZE - sizeof(lv_mem_header_t);#endif",2020-06-15 17:12:48 +0300,20,    #include LV_GC_INCLUDE^
239,lvgl/lvgl,25fbcea31ac448917d8dbeb35d5f5077397ed81d,src/lv_misc/lv_mem.c,"void _lv_mem_init(void)
{
#if LV_MEM_CUSTOM == 0

#if LV_MEM_ADR == 0
    /*Allocate a large array to store the dynamically allocated data*/
    static LV_MEM_ATTR MEM_UNIT work_mem_int[LV_MEM_SIZE / sizeof(MEM_UNIT)];
    work_mem = (uint8_t *)work_mem_int;
#else
    work_mem = (uint8_t *)LV_MEM_ADR;
#endif

    lv_mem_ent_t * full = (lv_mem_ent_t *)work_mem;
    full->header.s.used = 0;
    /*The total mem size id reduced by the first header and the close patterns */
    full->header.s.d_size = LV_MEM_SIZE - sizeof(lv_mem_header_t);
#endif
}
",2020-06-18 06:40:39 -0400,574,            lv_opa_t ratio = (uint16_t)((uint16_t)fg_opa * 255) / res_opa_saved
240,lvgl/lvgl,25fbcea31ac448917d8dbeb35d5f5077397ed81d,src/lv_misc/lv_mem.c,"void _lv_mem_init(void)
{
#if LV_MEM_CUSTOM == 0

#if LV_MEM_ADR == 0
    /*Allocate a large array to store the dynamically allocated data*/
    static LV_MEM_ATTR MEM_UNIT work_mem_int[LV_MEM_SIZE / sizeof(MEM_UNIT)];
    work_mem = (uint8_t *)work_mem_int;
#else
    work_mem = (uint8_t *)LV_MEM_ADR;
#endif

    lv_mem_ent_t * full = (lv_mem_ent_t *)work_mem;
    full->header.s.used = 0;
    /*The total mem size id reduced by the first header and the close patterns */
    full->header.s.d_size = LV_MEM_SIZE - sizeof(lv_mem_header_t);
#endif
}
",2020-06-18 06:40:39 -0400,546,void _lv_mem_buf_release(void * p)                                ^
241,lvgl/lvgl,25fbcea31ac448917d8dbeb35d5f5077397ed81d,src/lv_misc/lv_mem.c,"void _lv_mem_init(void)
{
#if LV_MEM_CUSTOM == 0

#if LV_MEM_ADR == 0
    /*Allocate a large array to store the dynamically allocated data*/
    static LV_MEM_ATTR MEM_UNIT work_mem_int[LV_MEM_SIZE / sizeof(MEM_UNIT)];
    work_mem = (uint8_t *)work_mem_int;
#else
    work_mem = (uint8_t *)LV_MEM_ADR;
#endif

    lv_mem_ent_t * full = (lv_mem_ent_t *)work_mem;
    full->header.s.used = 0;
    /*The total mem size id reduced by the first header and the close patterns */
    full->header.s.d_size = LV_MEM_SIZE - sizeof(lv_mem_header_t);
#endif
}
",2020-06-18 06:40:39 -0400,53,    MEM_UNIT header
242,lvgl/lvgl,25fbcea31ac448917d8dbeb35d5f5077397ed81d,src/lv_misc/lv_mem.c,"void _lv_mem_init(void)
{
#if LV_MEM_CUSTOM == 0

#if LV_MEM_ADR == 0
    /*Allocate a large array to store the dynamically allocated data*/
    static LV_MEM_ATTR MEM_UNIT work_mem_int[LV_MEM_SIZE / sizeof(MEM_UNIT)];
    work_mem = (uint8_t *)work_mem_int;
#else
    work_mem = (uint8_t *)LV_MEM_ADR;
#endif

    lv_mem_ent_t * full = (lv_mem_ent_t *)work_mem;
    full->header.s.used = 0;
    /*The total mem size id reduced by the first header and the close patterns */
    full->header.s.d_size = LV_MEM_SIZE - sizeof(lv_mem_header_t);
#endif
}
",2020-06-18 06:40:39 -0400,122,    static LV_MEM_ATTR MEM_UNIT work_mem_int[LV_MEM_SIZE / sizeof(MEM_UNIT)]
243,lvgl/lvgl,25fbcea31ac448917d8dbeb35d5f5077397ed81d,src/lv_misc/lv_mem.c,"void _lv_mem_init(void)
{
#if LV_MEM_CUSTOM == 0

#if LV_MEM_ADR == 0
    /*Allocate a large array to store the dynamically allocated data*/
    static LV_MEM_ATTR MEM_UNIT work_mem_int[LV_MEM_SIZE / sizeof(MEM_UNIT)];
    work_mem = (uint8_t *)work_mem_int;
#else
    work_mem = (uint8_t *)LV_MEM_ADR;
#endif

    lv_mem_ent_t * full = (lv_mem_ent_t *)work_mem;
    full->header.s.used = 0;
    /*The total mem size id reduced by the first header and the close patterns */
    full->header.s.d_size = LV_MEM_SIZE - sizeof(lv_mem_header_t);
#endif
}
",2020-06-18 06:40:39 -0400,20,    #include LV_GC_INCLUDE^
244,lvgl/lvgl,43f5e4d2e0bfe140b37297ac165d40d398052e77,src/lv_misc/lv_mem.c,void _lv_mem_init(void)#if LV_MEM_CUSTOM == 0#if LV_MEM_ADR == 0/*Allocate a large array to store the dynamically allocated data*/static LV_MEM_ATTR MEM_UNIT work_mem_int[LV_MEM_SIZE / sizeof(MEM_UNIT)];work_mem = (uint8_t *)work_mem_int;#elsework_mem = (uint8_t *)LV_MEM_ADR;#endiflv_mem_ent_t * full = (lv_mem_ent_t *)work_mem;full->header.s.used = 0;/*The total mem size id reduced by the first header and the close patterns */full->header.s.d_size = LV_MEM_SIZE - sizeof(lv_mem_header_t);#endif,2020-07-07 09:36:59 +0200,574,            lv_opa_t ratio = (uint16_t)((uint16_t)fg_opa * 255) / res_opa_saved
245,lvgl/lvgl,43f5e4d2e0bfe140b37297ac165d40d398052e77,src/lv_misc/lv_mem.c,void _lv_mem_init(void)#if LV_MEM_CUSTOM == 0#if LV_MEM_ADR == 0/*Allocate a large array to store the dynamically allocated data*/static LV_MEM_ATTR MEM_UNIT work_mem_int[LV_MEM_SIZE / sizeof(MEM_UNIT)];work_mem = (uint8_t *)work_mem_int;#elsework_mem = (uint8_t *)LV_MEM_ADR;#endiflv_mem_ent_t * full = (lv_mem_ent_t *)work_mem;full->header.s.used = 0;/*The total mem size id reduced by the first header and the close patterns */full->header.s.d_size = LV_MEM_SIZE - sizeof(lv_mem_header_t);#endif,2020-07-07 09:36:59 +0200,547,void _lv_mem_buf_release(void * p)                                ^
246,lvgl/lvgl,43f5e4d2e0bfe140b37297ac165d40d398052e77,src/lv_misc/lv_mem.c,void _lv_mem_init(void)#if LV_MEM_CUSTOM == 0#if LV_MEM_ADR == 0/*Allocate a large array to store the dynamically allocated data*/static LV_MEM_ATTR MEM_UNIT work_mem_int[LV_MEM_SIZE / sizeof(MEM_UNIT)];work_mem = (uint8_t *)work_mem_int;#elsework_mem = (uint8_t *)LV_MEM_ADR;#endiflv_mem_ent_t * full = (lv_mem_ent_t *)work_mem;full->header.s.used = 0;/*The total mem size id reduced by the first header and the close patterns */full->header.s.d_size = LV_MEM_SIZE - sizeof(lv_mem_header_t);#endif,2020-07-07 09:36:59 +0200,53,    MEM_UNIT header
247,lvgl/lvgl,43f5e4d2e0bfe140b37297ac165d40d398052e77,src/lv_misc/lv_mem.c,void _lv_mem_init(void)#if LV_MEM_CUSTOM == 0#if LV_MEM_ADR == 0/*Allocate a large array to store the dynamically allocated data*/static LV_MEM_ATTR MEM_UNIT work_mem_int[LV_MEM_SIZE / sizeof(MEM_UNIT)];work_mem = (uint8_t *)work_mem_int;#elsework_mem = (uint8_t *)LV_MEM_ADR;#endiflv_mem_ent_t * full = (lv_mem_ent_t *)work_mem;full->header.s.used = 0;/*The total mem size id reduced by the first header and the close patterns */full->header.s.d_size = LV_MEM_SIZE - sizeof(lv_mem_header_t);#endif,2020-07-07 09:36:59 +0200,122,    static LV_MEM_ATTR MEM_UNIT work_mem_int[LV_MEM_SIZE / sizeof(MEM_UNIT)]
248,lvgl/lvgl,43f5e4d2e0bfe140b37297ac165d40d398052e77,src/lv_misc/lv_mem.c,void _lv_mem_init(void)#if LV_MEM_CUSTOM == 0#if LV_MEM_ADR == 0/*Allocate a large array to store the dynamically allocated data*/static LV_MEM_ATTR MEM_UNIT work_mem_int[LV_MEM_SIZE / sizeof(MEM_UNIT)];work_mem = (uint8_t *)work_mem_int;#elsework_mem = (uint8_t *)LV_MEM_ADR;#endiflv_mem_ent_t * full = (lv_mem_ent_t *)work_mem;full->header.s.used = 0;/*The total mem size id reduced by the first header and the close patterns */full->header.s.d_size = LV_MEM_SIZE - sizeof(lv_mem_header_t);#endif,2020-07-07 09:36:59 +0200,20,    #include LV_GC_INCLUDE^
249,lvgl/lvgl,b58f9c602179877222130221646ff7d3f40f445f,src/lv_misc/lv_mem.c,"void _lv_mem_init(void)
{
#if LV_MEM_CUSTOM == 0

#if LV_MEM_ADR == 0
    /*Allocate a large array to store the dynamically allocated data*/
    static LV_MEM_ATTR MEM_UNIT work_mem_int[LV_MEM_SIZE / sizeof(MEM_UNIT)];
    work_mem = (uint8_t *)work_mem_int;
#else
    work_mem = (uint8_t *)LV_MEM_ADR;
#endif

    lv_mem_ent_t * full = (lv_mem_ent_t *)work_mem;
    full->header.s.used = 0;
    /*The total mem size id reduced by the first header and the close patterns */
    full->header.s.d_size = LV_MEM_SIZE - sizeof(lv_mem_header_t);
#endif
}
",2020-08-04 09:19:59 +0200,574,            lv_opa_t ratio = (uint16_t)((uint16_t)fg_opa * 255) / res_opa_saved
250,lvgl/lvgl,b58f9c602179877222130221646ff7d3f40f445f,src/lv_misc/lv_mem.c,"void _lv_mem_init(void)
{
#if LV_MEM_CUSTOM == 0

#if LV_MEM_ADR == 0
    /*Allocate a large array to store the dynamically allocated data*/
    static LV_MEM_ATTR MEM_UNIT work_mem_int[LV_MEM_SIZE / sizeof(MEM_UNIT)];
    work_mem = (uint8_t *)work_mem_int;
#else
    work_mem = (uint8_t *)LV_MEM_ADR;
#endif

    lv_mem_ent_t * full = (lv_mem_ent_t *)work_mem;
    full->header.s.used = 0;
    /*The total mem size id reduced by the first header and the close patterns */
    full->header.s.d_size = LV_MEM_SIZE - sizeof(lv_mem_header_t);
#endif
}
",2020-08-04 09:19:59 +0200,547,void _lv_mem_buf_release(void * p)                                ^
251,lvgl/lvgl,b58f9c602179877222130221646ff7d3f40f445f,src/lv_misc/lv_mem.c,"void _lv_mem_init(void)
{
#if LV_MEM_CUSTOM == 0

#if LV_MEM_ADR == 0
    /*Allocate a large array to store the dynamically allocated data*/
    static LV_MEM_ATTR MEM_UNIT work_mem_int[LV_MEM_SIZE / sizeof(MEM_UNIT)];
    work_mem = (uint8_t *)work_mem_int;
#else
    work_mem = (uint8_t *)LV_MEM_ADR;
#endif

    lv_mem_ent_t * full = (lv_mem_ent_t *)work_mem;
    full->header.s.used = 0;
    /*The total mem size id reduced by the first header and the close patterns */
    full->header.s.d_size = LV_MEM_SIZE - sizeof(lv_mem_header_t);
#endif
}
",2020-08-04 09:19:59 +0200,53,    MEM_UNIT header
252,lvgl/lvgl,b58f9c602179877222130221646ff7d3f40f445f,src/lv_misc/lv_mem.c,"void _lv_mem_init(void)
{
#if LV_MEM_CUSTOM == 0

#if LV_MEM_ADR == 0
    /*Allocate a large array to store the dynamically allocated data*/
    static LV_MEM_ATTR MEM_UNIT work_mem_int[LV_MEM_SIZE / sizeof(MEM_UNIT)];
    work_mem = (uint8_t *)work_mem_int;
#else
    work_mem = (uint8_t *)LV_MEM_ADR;
#endif

    lv_mem_ent_t * full = (lv_mem_ent_t *)work_mem;
    full->header.s.used = 0;
    /*The total mem size id reduced by the first header and the close patterns */
    full->header.s.d_size = LV_MEM_SIZE - sizeof(lv_mem_header_t);
#endif
}
",2020-08-04 09:19:59 +0200,122,    static LV_MEM_ATTR MEM_UNIT work_mem_int[LV_MEM_SIZE / sizeof(MEM_UNIT)]
253,lvgl/lvgl,b58f9c602179877222130221646ff7d3f40f445f,src/lv_misc/lv_mem.c,"void _lv_mem_init(void)
{
#if LV_MEM_CUSTOM == 0

#if LV_MEM_ADR == 0
    /*Allocate a large array to store the dynamically allocated data*/
    static LV_MEM_ATTR MEM_UNIT work_mem_int[LV_MEM_SIZE / sizeof(MEM_UNIT)];
    work_mem = (uint8_t *)work_mem_int;
#else
    work_mem = (uint8_t *)LV_MEM_ADR;
#endif

    lv_mem_ent_t * full = (lv_mem_ent_t *)work_mem;
    full->header.s.used = 0;
    /*The total mem size id reduced by the first header and the close patterns */
    full->header.s.d_size = LV_MEM_SIZE - sizeof(lv_mem_header_t);
#endif
}
",2020-08-04 09:19:59 +0200,20,    #include LV_GC_INCLUDE^
254,lvgl/lvgl,67d268b3ee114817fb5d6902dc3c52ff01540ace,src/lv_misc/lv_mem.c,"void _lv_mem_init(void)
{
#if LV_MEM_CUSTOM == 0

#if LV_MEM_ADR == 0
    /*Allocate a large array to store the dynamically allocated data*/
    static LV_MEM_ATTR MEM_UNIT work_mem_int[LV_MEM_SIZE / sizeof(MEM_UNIT)];
    work_mem = (uint8_t *)work_mem_int;
#else
    work_mem = (uint8_t *)LV_MEM_ADR;
#endif

    lv_mem_ent_t * full = (lv_mem_ent_t *)work_mem;
    full->header.s.used = 0;
    /*The total mem size id reduced by the first header and the close patterns */
    full->header.s.d_size = LV_MEM_SIZE - sizeof(lv_mem_header_t);
#endif
}
",2020-08-31 09:33:44 +0200,574,            lv_opa_t ratio = (uint16_t)((uint16_t)fg_opa * 255) / res_opa_saved
255,lvgl/lvgl,67d268b3ee114817fb5d6902dc3c52ff01540ace,src/lv_misc/lv_mem.c,"void _lv_mem_init(void)
{
#if LV_MEM_CUSTOM == 0

#if LV_MEM_ADR == 0
    /*Allocate a large array to store the dynamically allocated data*/
    static LV_MEM_ATTR MEM_UNIT work_mem_int[LV_MEM_SIZE / sizeof(MEM_UNIT)];
    work_mem = (uint8_t *)work_mem_int;
#else
    work_mem = (uint8_t *)LV_MEM_ADR;
#endif

    lv_mem_ent_t * full = (lv_mem_ent_t *)work_mem;
    full->header.s.used = 0;
    /*The total mem size id reduced by the first header and the close patterns */
    full->header.s.d_size = LV_MEM_SIZE - sizeof(lv_mem_header_t);
#endif
}
",2020-08-31 09:33:44 +0200,545,void _lv_mem_buf_release(void * p)                                ^
256,lvgl/lvgl,67d268b3ee114817fb5d6902dc3c52ff01540ace,src/lv_misc/lv_mem.c,"void _lv_mem_init(void)
{
#if LV_MEM_CUSTOM == 0

#if LV_MEM_ADR == 0
    /*Allocate a large array to store the dynamically allocated data*/
    static LV_MEM_ATTR MEM_UNIT work_mem_int[LV_MEM_SIZE / sizeof(MEM_UNIT)];
    work_mem = (uint8_t *)work_mem_int;
#else
    work_mem = (uint8_t *)LV_MEM_ADR;
#endif

    lv_mem_ent_t * full = (lv_mem_ent_t *)work_mem;
    full->header.s.used = 0;
    /*The total mem size id reduced by the first header and the close patterns */
    full->header.s.d_size = LV_MEM_SIZE - sizeof(lv_mem_header_t);
#endif
}
",2020-08-31 09:33:44 +0200,53,    MEM_UNIT header
