,repo,origin_commit,file,code_context,commit_date,line_vuln,code_vuln
397,pbatard/rufus,9690742d914c08e04e8d0e7aee2e86c2f882cf7b,src/rufus.c,"static BOOL IsRefsAvailable(MEDIA_TYPE MediaType)
{
	// The creation of ReFS drives was added in Windows 8.1... but then removed by
	// Microsoft in Windows 10 1709, except for the Enterprise and Pro Workstation
	// versions. Oh and VdsService::QueryFileSystemTypes() is *USELESS* to detect
	// if ReFS is available on the system. Oh, and it only applies to fixed media.

	if (MediaType != FixedMedia)
		return FALSE;
	if (nWindowsVersion < WINDOWS_8_1 || nWindowsBuildNumber <= 0)
		return FALSE;
	if (nWindowsBuildNumber < 16000)
		return TRUE;
	switch (nWindowsEdition) {
	case 0x0000000A: // Enterprise Server
	case 0x0000001B: // Enterprise N
	case 0x00000046: // Enterprise E
	case 0x00000048: // Enterprise Eval
	case 0x00000054: // Enterprise N Eval
	case 0x0000007D: // Enterprise S
	case 0x0000007E: // Enterprise S N
	case 0x00000081: // Enterprise S Eval
	case 0x00000082: // Enterprise S N Eval
	case 0x0000008C: // Enterprise Subscription
	case 0x0000008D: // Enterprise Subscription N
	case 0x000000A1: // Pro Workstation
	case 0x000000A2: // Pro Workstation N
	case 0x000000AB: // Enterprise G
	case 0x000000AC: // Enterprise G N
		return TRUE;
	default:
		return FALSE;
	}
}
",2022-06-20 13:47:43 +0100,218, DWORD val
398,pbatard/rufus,9690742d914c08e04e8d0e7aee2e86c2f882cf7b,src/rufus.c,"static BOOL IsRefsAvailable(MEDIA_TYPE MediaType)
{
	// The creation of ReFS drives was added in Windows 8.1... but then removed by
	// Microsoft in Windows 10 1709, except for the Enterprise and Pro Workstation
	// versions. Oh and VdsService::QueryFileSystemTypes() is *USELESS* to detect
	// if ReFS is available on the system. Oh, and it only applies to fixed media.

	if (MediaType != FixedMedia)
		return FALSE;
	if (nWindowsVersion < WINDOWS_8_1 || nWindowsBuildNumber <= 0)
		return FALSE;
	if (nWindowsBuildNumber < 16000)
		return TRUE;
	switch (nWindowsEdition) {
	case 0x0000000A: // Enterprise Server
	case 0x0000001B: // Enterprise N
	case 0x00000046: // Enterprise E
	case 0x00000048: // Enterprise Eval
	case 0x00000054: // Enterprise N Eval
	case 0x0000007D: // Enterprise S
	case 0x0000007E: // Enterprise S N
	case 0x00000081: // Enterprise S Eval
	case 0x00000082: // Enterprise S N Eval
	case 0x0000008C: // Enterprise Subscription
	case 0x0000008D: // Enterprise Subscription N
	case 0x000000A1: // Pro Workstation
	case 0x000000A2: // Pro Workstation N
	case 0x000000AB: // Enterprise G
	case 0x000000AC: // Enterprise G N
		return TRUE;
	default:
		return FALSE;
	}
}
",2022-06-20 13:47:43 +0100,222, DWORD val
399,pbatard/rufus,9690742d914c08e04e8d0e7aee2e86c2f882cf7b,src/rufus.c,"static BOOL IsRefsAvailable(MEDIA_TYPE MediaType)
{
	// The creation of ReFS drives was added in Windows 8.1... but then removed by
	// Microsoft in Windows 10 1709, except for the Enterprise and Pro Workstation
	// versions. Oh and VdsService::QueryFileSystemTypes() is *USELESS* to detect
	// if ReFS is available on the system. Oh, and it only applies to fixed media.

	if (MediaType != FixedMedia)
		return FALSE;
	if (nWindowsVersion < WINDOWS_8_1 || nWindowsBuildNumber <= 0)
		return FALSE;
	if (nWindowsBuildNumber < 16000)
		return TRUE;
	switch (nWindowsEdition) {
	case 0x0000000A: // Enterprise Server
	case 0x0000001B: // Enterprise N
	case 0x00000046: // Enterprise E
	case 0x00000048: // Enterprise Eval
	case 0x00000054: // Enterprise N Eval
	case 0x0000007D: // Enterprise S
	case 0x0000007E: // Enterprise S N
	case 0x00000081: // Enterprise S Eval
	case 0x00000082: // Enterprise S N Eval
	case 0x0000008C: // Enterprise Subscription
	case 0x0000008D: // Enterprise Subscription N
	case 0x000000A1: // Pro Workstation
	case 0x000000A2: // Pro Workstation N
	case 0x000000AB: // Enterprise G
	case 0x000000AC: // Enterprise G N
		return TRUE;
	default:
		return FALSE;
	}
}
",2022-06-20 13:47:43 +0100,3152," HANDLE hogmutex = NULL, hFile = NULL"
400,pbatard/rufus,a0d669232cb3442e54a3e640c3e4009d800183a4,src/rufus.c,"static BOOL IsRefsAvailable(MEDIA_TYPE MediaType)	// The creation of ReFS drives was added in Windows 8.1... but then removed by	// Microsoft in Windows 10 1709, except for the Enterprise and Pro Workstation	// versions. Oh and VdsService::QueryFileSystemTypes() is *USELESS* to detect	// if ReFS is available on the system. Oh, and it only applies to fixed media.	if (MediaType != FixedMedia)		return FALSE;	if (nWindowsVersion < WINDOWS_8_1 || nWindowsBuildNumber <= 0)		return FALSE;	if (nWindowsBuildNumber < 16000)		return TRUE;	switch (nWindowsEdition) 	case 0x0000000A: // Enterprise Server	case 0x0000001B: // Enterprise N	case 0x00000046: // Enterprise E	case 0x00000048: // Enterprise Eval	case 0x00000054: // Enterprise N Eval	case 0x0000007D: // Enterprise S	case 0x0000007E: // Enterprise S N	case 0x00000081: // Enterprise S Eval	case 0x00000082: // Enterprise S N Eval	case 0x0000008C: // Enterprise Subscription	case 0x0000008D: // Enterprise Subscription N	case 0x000000A1: // Pro Workstation	case 0x000000A2: // Pro Workstation N	case 0x000000AB: // Enterprise G	case 0x000000AC: // Enterprise G N		return TRUE;	default:		return FALSE;",2022-06-23 13:34:24 +0100,743," if ((_stricmp(no_label, rufus_drive[ComboIndex].label) == 0) || (_stricmp(no_label, empty) == 0)                                    ^"
401,pbatard/rufus,a0d669232cb3442e54a3e640c3e4009d800183a4,src/rufus.c,"static BOOL IsRefsAvailable(MEDIA_TYPE MediaType)	// The creation of ReFS drives was added in Windows 8.1... but then removed by	// Microsoft in Windows 10 1709, except for the Enterprise and Pro Workstation	// versions. Oh and VdsService::QueryFileSystemTypes() is *USELESS* to detect	// if ReFS is available on the system. Oh, and it only applies to fixed media.	if (MediaType != FixedMedia)		return FALSE;	if (nWindowsVersion < WINDOWS_8_1 || nWindowsBuildNumber <= 0)		return FALSE;	if (nWindowsBuildNumber < 16000)		return TRUE;	switch (nWindowsEdition) 	case 0x0000000A: // Enterprise Server	case 0x0000001B: // Enterprise N	case 0x00000046: // Enterprise E	case 0x00000048: // Enterprise Eval	case 0x00000054: // Enterprise N Eval	case 0x0000007D: // Enterprise S	case 0x0000007E: // Enterprise S N	case 0x00000081: // Enterprise S Eval	case 0x00000082: // Enterprise S N Eval	case 0x0000008C: // Enterprise Subscription	case 0x0000008D: // Enterprise Subscription N	case 0x000000A1: // Pro Workstation	case 0x000000A2: // Pro Workstation N	case 0x000000AB: // Enterprise G	case 0x000000AC: // Enterprise G N		return TRUE;	default:		return FALSE;",2022-06-23 13:34:24 +0100,392, err = GetLastError()
402,pbatard/rufus,a0d669232cb3442e54a3e640c3e4009d800183a4,src/rufus.c,"static BOOL IsRefsAvailable(MEDIA_TYPE MediaType)	// The creation of ReFS drives was added in Windows 8.1... but then removed by	// Microsoft in Windows 10 1709, except for the Enterprise and Pro Workstation	// versions. Oh and VdsService::QueryFileSystemTypes() is *USELESS* to detect	// if ReFS is available on the system. Oh, and it only applies to fixed media.	if (MediaType != FixedMedia)		return FALSE;	if (nWindowsVersion < WINDOWS_8_1 || nWindowsBuildNumber <= 0)		return FALSE;	if (nWindowsBuildNumber < 16000)		return TRUE;	switch (nWindowsEdition) 	case 0x0000000A: // Enterprise Server	case 0x0000001B: // Enterprise N	case 0x00000046: // Enterprise E	case 0x00000048: // Enterprise Eval	case 0x00000054: // Enterprise N Eval	case 0x0000007D: // Enterprise S	case 0x0000007E: // Enterprise S N	case 0x00000081: // Enterprise S Eval	case 0x00000082: // Enterprise S N Eval	case 0x0000008C: // Enterprise Subscription	case 0x0000008D: // Enterprise Subscription N	case 0x000000A1: // Pro Workstation	case 0x000000A2: // Pro Workstation N	case 0x000000AB: // Enterprise G	case 0x000000AC: // Enterprise G N		return TRUE;	default:		return FALSE;",2022-06-23 13:34:24 +0100,400, err = GetLastError()
403,pbatard/rufus,a0d669232cb3442e54a3e640c3e4009d800183a4,src/rufus.c,"static BOOL IsRefsAvailable(MEDIA_TYPE MediaType)	// The creation of ReFS drives was added in Windows 8.1... but then removed by	// Microsoft in Windows 10 1709, except for the Enterprise and Pro Workstation	// versions. Oh and VdsService::QueryFileSystemTypes() is *USELESS* to detect	// if ReFS is available on the system. Oh, and it only applies to fixed media.	if (MediaType != FixedMedia)		return FALSE;	if (nWindowsVersion < WINDOWS_8_1 || nWindowsBuildNumber <= 0)		return FALSE;	if (nWindowsBuildNumber < 16000)		return TRUE;	switch (nWindowsEdition) 	case 0x0000000A: // Enterprise Server	case 0x0000001B: // Enterprise N	case 0x00000046: // Enterprise E	case 0x00000048: // Enterprise Eval	case 0x00000054: // Enterprise N Eval	case 0x0000007D: // Enterprise S	case 0x0000007E: // Enterprise S N	case 0x00000081: // Enterprise S Eval	case 0x00000082: // Enterprise S N Eval	case 0x0000008C: // Enterprise Subscription	case 0x0000008D: // Enterprise Subscription N	case 0x000000A1: // Pro Workstation	case 0x000000A2: // Pro Workstation N	case 0x000000AB: // Enterprise G	case 0x000000AC: // Enterprise G N		return TRUE;	default:		return FALSE;",2022-06-23 13:34:24 +0100,2045, for (i = 0
404,pbatard/rufus,a0d669232cb3442e54a3e640c3e4009d800183a4,src/rufus.c,"static BOOL IsRefsAvailable(MEDIA_TYPE MediaType)	// The creation of ReFS drives was added in Windows 8.1... but then removed by	// Microsoft in Windows 10 1709, except for the Enterprise and Pro Workstation	// versions. Oh and VdsService::QueryFileSystemTypes() is *USELESS* to detect	// if ReFS is available on the system. Oh, and it only applies to fixed media.	if (MediaType != FixedMedia)		return FALSE;	if (nWindowsVersion < WINDOWS_8_1 || nWindowsBuildNumber <= 0)		return FALSE;	if (nWindowsBuildNumber < 16000)		return TRUE;	switch (nWindowsEdition) 	case 0x0000000A: // Enterprise Server	case 0x0000001B: // Enterprise N	case 0x00000046: // Enterprise E	case 0x00000048: // Enterprise Eval	case 0x00000054: // Enterprise N Eval	case 0x0000007D: // Enterprise S	case 0x0000007E: // Enterprise S N	case 0x00000081: // Enterprise S Eval	case 0x00000082: // Enterprise S N Eval	case 0x0000008C: // Enterprise Subscription	case 0x0000008D: // Enterprise Subscription N	case 0x000000A1: // Pro Workstation	case 0x000000A2: // Pro Workstation N	case 0x000000AB: // Enterprise G	case 0x000000AC: // Enterprise G N		return TRUE;	default:		return FALSE;",2022-06-23 13:34:24 +0100,655, if ((preferred_fs == FS_UNKNOWN) && (preselected_fs != FS_UNKNOWN)) {                   ^
405,pbatard/rufus,a0d669232cb3442e54a3e640c3e4009d800183a4,src/rufus.c,"static BOOL IsRefsAvailable(MEDIA_TYPE MediaType)	// The creation of ReFS drives was added in Windows 8.1... but then removed by	// Microsoft in Windows 10 1709, except for the Enterprise and Pro Workstation	// versions. Oh and VdsService::QueryFileSystemTypes() is *USELESS* to detect	// if ReFS is available on the system. Oh, and it only applies to fixed media.	if (MediaType != FixedMedia)		return FALSE;	if (nWindowsVersion < WINDOWS_8_1 || nWindowsBuildNumber <= 0)		return FALSE;	if (nWindowsBuildNumber < 16000)		return TRUE;	switch (nWindowsEdition) 	case 0x0000000A: // Enterprise Server	case 0x0000001B: // Enterprise N	case 0x00000046: // Enterprise E	case 0x00000048: // Enterprise Eval	case 0x00000054: // Enterprise N Eval	case 0x0000007D: // Enterprise S	case 0x0000007E: // Enterprise S N	case 0x00000081: // Enterprise S Eval	case 0x00000082: // Enterprise S N Eval	case 0x0000008C: // Enterprise Subscription	case 0x0000008D: // Enterprise Subscription N	case 0x000000A1: // Pro Workstation	case 0x000000A2: // Pro Workstation N	case 0x000000AB: // Enterprise G	case 0x000000AC: // Enterprise G N		return TRUE;	default:		return FALSE;",2022-06-23 13:34:24 +0100,231, char tmp[32]
406,pbatard/rufus,a0d669232cb3442e54a3e640c3e4009d800183a4,src/rufus.c,"static BOOL IsRefsAvailable(MEDIA_TYPE MediaType)	// The creation of ReFS drives was added in Windows 8.1... but then removed by	// Microsoft in Windows 10 1709, except for the Enterprise and Pro Workstation	// versions. Oh and VdsService::QueryFileSystemTypes() is *USELESS* to detect	// if ReFS is available on the system. Oh, and it only applies to fixed media.	if (MediaType != FixedMedia)		return FALSE;	if (nWindowsVersion < WINDOWS_8_1 || nWindowsBuildNumber <= 0)		return FALSE;	if (nWindowsBuildNumber < 16000)		return TRUE;	switch (nWindowsEdition) 	case 0x0000000A: // Enterprise Server	case 0x0000001B: // Enterprise N	case 0x00000046: // Enterprise E	case 0x00000048: // Enterprise Eval	case 0x00000054: // Enterprise N Eval	case 0x0000007D: // Enterprise S	case 0x0000007E: // Enterprise S N	case 0x00000081: // Enterprise S Eval	case 0x00000082: // Enterprise S N Eval	case 0x0000008C: // Enterprise Subscription	case 0x0000008D: // Enterprise Subscription N	case 0x000000A1: // Pro Workstation	case 0x000000A2: // Pro Workstation N	case 0x000000AB: // Enterprise G	case 0x000000AC: // Enterprise G N		return TRUE;	default:		return FALSE;",2022-06-23 13:34:24 +0100,985," char *log_buffer = NULL, *filepath"
407,pbatard/rufus,a0d669232cb3442e54a3e640c3e4009d800183a4,src/rufus.c,"static BOOL IsRefsAvailable(MEDIA_TYPE MediaType)	// The creation of ReFS drives was added in Windows 8.1... but then removed by	// Microsoft in Windows 10 1709, except for the Enterprise and Pro Workstation	// versions. Oh and VdsService::QueryFileSystemTypes() is *USELESS* to detect	// if ReFS is available on the system. Oh, and it only applies to fixed media.	if (MediaType != FixedMedia)		return FALSE;	if (nWindowsVersion < WINDOWS_8_1 || nWindowsBuildNumber <= 0)		return FALSE;	if (nWindowsBuildNumber < 16000)		return TRUE;	switch (nWindowsEdition) 	case 0x0000000A: // Enterprise Server	case 0x0000001B: // Enterprise N	case 0x00000046: // Enterprise E	case 0x00000048: // Enterprise Eval	case 0x00000054: // Enterprise N Eval	case 0x0000007D: // Enterprise S	case 0x0000007E: // Enterprise S N	case 0x00000081: // Enterprise S Eval	case 0x00000082: // Enterprise S N Eval	case 0x0000008C: // Enterprise Subscription	case 0x0000008D: // Enterprise Subscription N	case 0x000000A1: // Pro Workstation	case 0x000000A2: // Pro Workstation N	case 0x000000AB: // Enterprise G	case 0x000000AC: // Enterprise G N		return TRUE;	default:		return FALSE;",2022-06-23 13:34:24 +0100,1103," static char inst_str[] = "" [1/#]"""
408,pbatard/rufus,a0d669232cb3442e54a3e640c3e4009d800183a4,src/rufus.c,"static BOOL IsRefsAvailable(MEDIA_TYPE MediaType)	// The creation of ReFS drives was added in Windows 8.1... but then removed by	// Microsoft in Windows 10 1709, except for the Enterprise and Pro Workstation	// versions. Oh and VdsService::QueryFileSystemTypes() is *USELESS* to detect	// if ReFS is available on the system. Oh, and it only applies to fixed media.	if (MediaType != FixedMedia)		return FALSE;	if (nWindowsVersion < WINDOWS_8_1 || nWindowsBuildNumber <= 0)		return FALSE;	if (nWindowsBuildNumber < 16000)		return TRUE;	switch (nWindowsEdition) 	case 0x0000000A: // Enterprise Server	case 0x0000001B: // Enterprise N	case 0x00000046: // Enterprise E	case 0x00000048: // Enterprise Eval	case 0x00000054: // Enterprise N Eval	case 0x0000007D: // Enterprise S	case 0x0000007E: // Enterprise S N	case 0x00000081: // Enterprise S Eval	case 0x00000082: // Enterprise S N Eval	case 0x0000008C: // Enterprise Subscription	case 0x0000008D: // Enterprise Subscription N	case 0x000000A1: // Pro Workstation	case 0x000000A2: // Pro Workstation N	case 0x000000AB: // Enterprise G	case 0x000000AC: // Enterprise G N		return TRUE;	default:		return FALSE;",2022-06-23 13:34:24 +0100,1104, int i
409,pbatard/rufus,a0d669232cb3442e54a3e640c3e4009d800183a4,src/rufus.c,"static BOOL IsRefsAvailable(MEDIA_TYPE MediaType)	// The creation of ReFS drives was added in Windows 8.1... but then removed by	// Microsoft in Windows 10 1709, except for the Enterprise and Pro Workstation	// versions. Oh and VdsService::QueryFileSystemTypes() is *USELESS* to detect	// if ReFS is available on the system. Oh, and it only applies to fixed media.	if (MediaType != FixedMedia)		return FALSE;	if (nWindowsVersion < WINDOWS_8_1 || nWindowsBuildNumber <= 0)		return FALSE;	if (nWindowsBuildNumber < 16000)		return TRUE;	switch (nWindowsEdition) 	case 0x0000000A: // Enterprise Server	case 0x0000001B: // Enterprise N	case 0x00000046: // Enterprise E	case 0x00000048: // Enterprise Eval	case 0x00000054: // Enterprise N Eval	case 0x0000007D: // Enterprise S	case 0x0000007E: // Enterprise S N	case 0x00000081: // Enterprise S Eval	case 0x00000082: // Enterprise S N Eval	case 0x0000008C: // Enterprise Subscription	case 0x0000008D: // Enterprise Subscription N	case 0x000000A1: // Pro Workstation	case 0x000000A2: // Pro Workstation N	case 0x000000AB: // Enterprise G	case 0x000000AC: // Enterprise G N		return TRUE;	default:		return FALSE;",2022-06-23 13:34:24 +0100,1268," int i, order"
410,pbatard/rufus,a0d669232cb3442e54a3e640c3e4009d800183a4,src/rufus.c,"static BOOL IsRefsAvailable(MEDIA_TYPE MediaType)	// The creation of ReFS drives was added in Windows 8.1... but then removed by	// Microsoft in Windows 10 1709, except for the Enterprise and Pro Workstation	// versions. Oh and VdsService::QueryFileSystemTypes() is *USELESS* to detect	// if ReFS is available on the system. Oh, and it only applies to fixed media.	if (MediaType != FixedMedia)		return FALSE;	if (nWindowsVersion < WINDOWS_8_1 || nWindowsBuildNumber <= 0)		return FALSE;	if (nWindowsBuildNumber < 16000)		return TRUE;	switch (nWindowsEdition) 	case 0x0000000A: // Enterprise Server	case 0x0000001B: // Enterprise N	case 0x00000046: // Enterprise E	case 0x00000048: // Enterprise Eval	case 0x00000054: // Enterprise N Eval	case 0x0000007D: // Enterprise S	case 0x0000007E: // Enterprise S N	case 0x00000081: // Enterprise S Eval	case 0x00000082: // Enterprise S N Eval	case 0x0000008C: // Enterprise Subscription	case 0x0000008D: // Enterprise Subscription N	case 0x000000A1: // Pro Workstation	case 0x000000A2: // Pro Workstation N	case 0x000000AB: // Enterprise G	case 0x000000AC: // Enterprise G N		return TRUE;	default:		return FALSE;",2022-06-23 13:34:24 +0100,1271," const char* bypass_name[4] = { ""BypassTPMCheck"", ""BypassSecureBootCheck"", ""BypassRAMCheck"", ""BypassStorageCheck"" }"
411,pbatard/rufus,a0d669232cb3442e54a3e640c3e4009d800183a4,src/rufus.c,"static BOOL IsRefsAvailable(MEDIA_TYPE MediaType)	// The creation of ReFS drives was added in Windows 8.1... but then removed by	// Microsoft in Windows 10 1709, except for the Enterprise and Pro Workstation	// versions. Oh and VdsService::QueryFileSystemTypes() is *USELESS* to detect	// if ReFS is available on the system. Oh, and it only applies to fixed media.	if (MediaType != FixedMedia)		return FALSE;	if (nWindowsVersion < WINDOWS_8_1 || nWindowsBuildNumber <= 0)		return FALSE;	if (nWindowsBuildNumber < 16000)		return TRUE;	switch (nWindowsEdition) 	case 0x0000000A: // Enterprise Server	case 0x0000001B: // Enterprise N	case 0x00000046: // Enterprise E	case 0x00000048: // Enterprise Eval	case 0x00000054: // Enterprise N Eval	case 0x0000007D: // Enterprise S	case 0x0000007E: // Enterprise S N	case 0x00000081: // Enterprise S Eval	case 0x00000082: // Enterprise S N Eval	case 0x0000008C: // Enterprise Subscription	case 0x0000008D: // Enterprise Subscription N	case 0x000000A1: // Pro Workstation	case 0x000000A2: // Pro Workstation N	case 0x000000AB: // Enterprise G	case 0x000000AC: // Enterprise G N		return TRUE;	default:		return FALSE;",2022-06-23 13:34:24 +0100,2175, char path[MAX_PATH]
