,repo,origin_commit,file,code_context,commit_date,line_vuln,code_vuln
1103,sqlitebrowser/sqlitebrowser,1c060662588d3fce8a0557126f184fb96974ca47,src/EditDialog.cpp,"void EditDialog::accept()
{
    if(hexEdit->data() != oldData)
        emit updateRecordText(curRow, curCol, hexEdit->data());
    emit goingAway();
}
",2018-09-30 23:21:49 +0200,516,"    QString sql(const QString& schema = QString(""main""), bool ifNotExists = false) const"
1104,sqlitebrowser/sqlitebrowser,1c060662588d3fce8a0557126f184fb96974ca47,src/EditDialog.cpp,"void EditDialog::accept()
{
    if(hexEdit->data() != oldData)
        emit updateRecordText(curRow, curCol, hexEdit->data());
    emit goingAway();
}
",2018-09-30 23:21:49 +0200,525,    virtual FieldInfoList fieldInformation() const
1105,sqlitebrowser/sqlitebrowser,1c060662588d3fce8a0557126f184fb96974ca47,src/EditDialog.cpp,"void EditDialog::accept()
{
    if(hexEdit->data() != oldData)
        emit updateRecordText(curRow, curCol, hexEdit->data());
    emit goingAway();
}
",2018-09-30 23:21:49 +0200,541,    virtual Types type() const { return Object::View
1106,sqlitebrowser/sqlitebrowser,1c060662588d3fce8a0557126f184fb96974ca47,src/EditDialog.cpp,"void EditDialog::accept()
{
    if(hexEdit->data() != oldData)
        emit updateRecordText(curRow, curCol, hexEdit->data());
    emit goingAway();
}
",2018-09-30 23:21:49 +0200,545,"    QString sql(const QString& schema = QString(""main""), bool ifNotExists = false) const { /* TODO */ Q_UNUSED(schema)"
1107,sqlitebrowser/sqlitebrowser,1c060662588d3fce8a0557126f184fb96974ca47,src/EditDialog.cpp,"void EditDialog::accept()
{
    if(hexEdit->data() != oldData)
        emit updateRecordText(curRow, curCol, hexEdit->data());
    emit goingAway();
}
",2018-09-30 23:21:49 +0200,551,    virtual FieldInfoList fieldInformation() const
1108,sqlitebrowser/sqlitebrowser,1c060662588d3fce8a0557126f184fb96974ca47,src/EditDialog.cpp,"void EditDialog::accept()
{
    if(hexEdit->data() != oldData)
        emit updateRecordText(curRow, curCol, hexEdit->data());
    emit goingAway();
}
",2018-09-30 23:21:49 +0200,560,    virtual Types type() const { return Object::Trigger
1109,sqlitebrowser/sqlitebrowser,1c060662588d3fce8a0557126f184fb96974ca47,src/EditDialog.cpp,"void EditDialog::accept()
{
    if(hexEdit->data() != oldData)
        emit updateRecordText(curRow, curCol, hexEdit->data());
    emit goingAway();
}
",2018-09-30 23:21:49 +0200,562,"    QString sql(const QString& schema = QString(""main""), bool ifNotExists = false) const { /* TODO */ Q_UNUSED(schema)"
1110,sqlitebrowser/sqlitebrowser,1c060662588d3fce8a0557126f184fb96974ca47,src/EditDialog.cpp,"void EditDialog::accept()
{
    if(hexEdit->data() != oldData)
        emit updateRecordText(curRow, curCol, hexEdit->data());
    emit goingAway();
}
",2018-09-30 23:21:49 +0200,566,    virtual QString baseTable() const { return m_table
1111,sqlitebrowser/sqlitebrowser,1c060662588d3fce8a0557126f184fb96974ca47,src/EditDialog.cpp,"void EditDialog::accept()
{
    if(hexEdit->data() != oldData)
        emit updateRecordText(curRow, curCol, hexEdit->data());
    emit goingAway();
}
",2018-09-30 23:21:49 +0200,367,    QStringList filters
1112,sqlitebrowser/sqlitebrowser,1c060662588d3fce8a0557126f184fb96974ca47,src/EditDialog.cpp,"void EditDialog::accept()
{
    if(hexEdit->data() != oldData)
        emit updateRecordText(curRow, curCol, hexEdit->data());
    emit goingAway();
}
",2018-09-30 23:21:49 +0200,43,        void operator() (sqlite3 * db) const                                   ^
1113,sqlitebrowser/sqlitebrowser,a90d1b24d3a126b8549797ec5c4d1572b3e4a452,src/EditDialog.cpp,"void EditDialog::accept()
{
    if(hexEdit->data() != oldData)
        emit updateRecordText(curRow, curCol, hexEdit->data());
    emit goingAway();
}
",2018-09-30 23:51:49 +0200,251,"    ForeignKeyClause(const QString& table = QString(), const QStringList& columns = QStringList(), const QString& constraint = QString())    ^"
1114,sqlitebrowser/sqlitebrowser,a90d1b24d3a126b8549797ec5c4d1572b3e4a452,src/EditDialog.cpp,"void EditDialog::accept()
{
    if(hexEdit->data() != oldData)
        emit updateRecordText(curRow, curCol, hexEdit->data());
    emit goingAway();
}
",2018-09-30 23:51:49 +0200,39,        DatabaseReleaser(DBBrowserDB * pParent_ = nullptr) : pParent(pParent_) {}        ^
1115,sqlitebrowser/sqlitebrowser,a90d1b24d3a126b8549797ec5c4d1572b3e4a452,src/EditDialog.cpp,"void EditDialog::accept()
{
    if(hexEdit->data() != oldData)
        emit updateRecordText(curRow, curCol, hexEdit->data());
    emit goingAway();
}
",2018-09-30 23:51:49 +0200,272,    virtual QString toSql(const QStringList& applyOn) const
1116,sqlitebrowser/sqlitebrowser,a90d1b24d3a126b8549797ec5c4d1572b3e4a452,src/EditDialog.cpp,"void EditDialog::accept()
{
    if(hexEdit->data() != oldData)
        emit updateRecordText(curRow, curCol, hexEdit->data());
    emit goingAway();
}
",2018-09-30 23:51:49 +0200,274,    virtual ConstraintTypes type() const { return ForeignKeyConstraintType
1117,sqlitebrowser/sqlitebrowser,a90d1b24d3a126b8549797ec5c4d1572b3e4a452,src/EditDialog.cpp,"void EditDialog::accept()
{
    if(hexEdit->data() != oldData)
        emit updateRecordText(curRow, curCol, hexEdit->data());
    emit goingAway();
}
",2018-09-30 23:51:49 +0200,289,    virtual QString toSql(const QStringList& applyOn) const
1118,sqlitebrowser/sqlitebrowser,a90d1b24d3a126b8549797ec5c4d1572b3e4a452,src/EditDialog.cpp,"void EditDialog::accept()
{
    if(hexEdit->data() != oldData)
        emit updateRecordText(curRow, curCol, hexEdit->data());
    emit goingAway();
}
",2018-09-30 23:51:49 +0200,291,    virtual ConstraintTypes type() const { return UniqueConstraintType
1119,sqlitebrowser/sqlitebrowser,a90d1b24d3a126b8549797ec5c4d1572b3e4a452,src/EditDialog.cpp,"void EditDialog::accept()
{
    if(hexEdit->data() != oldData)
        emit updateRecordText(curRow, curCol, hexEdit->data());
    emit goingAway();
}
",2018-09-30 23:51:49 +0200,302,    virtual QString toSql(const QStringList& applyOn) const
1120,sqlitebrowser/sqlitebrowser,a90d1b24d3a126b8549797ec5c4d1572b3e4a452,src/EditDialog.cpp,"void EditDialog::accept()
{
    if(hexEdit->data() != oldData)
        emit updateRecordText(curRow, curCol, hexEdit->data());
    emit goingAway();
}
",2018-09-30 23:51:49 +0200,304,    virtual ConstraintTypes type() const { return PrimaryKeyConstraintType
1121,sqlitebrowser/sqlitebrowser,a90d1b24d3a126b8549797ec5c4d1572b3e4a452,src/EditDialog.cpp,"void EditDialog::accept()
{
    if(hexEdit->data() != oldData)
        emit updateRecordText(curRow, curCol, hexEdit->data());
    emit goingAway();
}
",2018-09-30 23:51:49 +0200,321,    virtual QString toSql(const QStringList& applyOn) const
1122,sqlitebrowser/sqlitebrowser,a90d1b24d3a126b8549797ec5c4d1572b3e4a452,src/EditDialog.cpp,"void EditDialog::accept()
{
    if(hexEdit->data() != oldData)
        emit updateRecordText(curRow, curCol, hexEdit->data());
    emit goingAway();
}
",2018-09-30 23:51:49 +0200,323,    virtual ConstraintTypes type() const { return CheckConstraintType
1123,sqlitebrowser/sqlitebrowser,a90d1b24d3a126b8549797ec5c4d1572b3e4a452,src/EditDialog.cpp,"void EditDialog::accept()
{
    if(hexEdit->data() != oldData)
        emit updateRecordText(curRow, curCol, hexEdit->data());
    emit goingAway();
}
",2018-09-30 23:51:49 +0200,407,    virtual Types type() const { return Object::Table
1124,sqlitebrowser/sqlitebrowser,a90d1b24d3a126b8549797ec5c4d1572b3e4a452,src/EditDialog.cpp,"void EditDialog::accept()
{
    if(hexEdit->data() != oldData)
        emit updateRecordText(curRow, curCol, hexEdit->data());
    emit goingAway();
}
",2018-09-30 23:51:49 +0200,417,"    QString sql(const QString& schema = QString(""main""), bool ifNotExists = false) const"
1125,sqlitebrowser/sqlitebrowser,a90d1b24d3a126b8549797ec5c4d1572b3e4a452,src/EditDialog.cpp,"void EditDialog::accept()
{
    if(hexEdit->data() != oldData)
        emit updateRecordText(curRow, curCol, hexEdit->data());
    emit goingAway();
}
",2018-09-30 23:51:49 +0200,429,    virtual FieldInfoList fieldInformation() const
1126,sqlitebrowser/sqlitebrowser,a90d1b24d3a126b8549797ec5c4d1572b3e4a452,src/EditDialog.cpp,"void EditDialog::accept()
{
    if(hexEdit->data() != oldData)
        emit updateRecordText(curRow, curCol, hexEdit->data());
    emit goingAway();
}
",2018-09-30 23:51:49 +0200,495,    virtual Types type() const { return Object::Index
1127,sqlitebrowser/sqlitebrowser,a90d1b24d3a126b8549797ec5c4d1572b3e4a452,src/EditDialog.cpp,"void EditDialog::accept()
{
    if(hexEdit->data() != oldData)
        emit updateRecordText(curRow, curCol, hexEdit->data());
    emit goingAway();
}
",2018-09-30 23:51:49 +0200,501,    virtual QString baseTable() const { return m_table
1128,sqlitebrowser/sqlitebrowser,a90d1b24d3a126b8549797ec5c4d1572b3e4a452,src/EditDialog.cpp,"void EditDialog::accept()
{
    if(hexEdit->data() != oldData)
        emit updateRecordText(curRow, curCol, hexEdit->data());
    emit goingAway();
}
",2018-09-30 23:51:49 +0200,516,"    QString sql(const QString& schema = QString(""main""), bool ifNotExists = false) const"
1129,sqlitebrowser/sqlitebrowser,a90d1b24d3a126b8549797ec5c4d1572b3e4a452,src/EditDialog.cpp,"void EditDialog::accept()
{
    if(hexEdit->data() != oldData)
        emit updateRecordText(curRow, curCol, hexEdit->data());
    emit goingAway();
}
",2018-09-30 23:51:49 +0200,525,    virtual FieldInfoList fieldInformation() const
1130,sqlitebrowser/sqlitebrowser,a90d1b24d3a126b8549797ec5c4d1572b3e4a452,src/EditDialog.cpp,"void EditDialog::accept()
{
    if(hexEdit->data() != oldData)
        emit updateRecordText(curRow, curCol, hexEdit->data());
    emit goingAway();
}
",2018-09-30 23:51:49 +0200,541,    virtual Types type() const { return Object::View
1131,sqlitebrowser/sqlitebrowser,a90d1b24d3a126b8549797ec5c4d1572b3e4a452,src/EditDialog.cpp,"void EditDialog::accept()
{
    if(hexEdit->data() != oldData)
        emit updateRecordText(curRow, curCol, hexEdit->data());
    emit goingAway();
}
",2018-09-30 23:51:49 +0200,545,"    QString sql(const QString& schema = QString(""main""), bool ifNotExists = false) const { /* TODO */ Q_UNUSED(schema)"
1132,sqlitebrowser/sqlitebrowser,a90d1b24d3a126b8549797ec5c4d1572b3e4a452,src/EditDialog.cpp,"void EditDialog::accept()
{
    if(hexEdit->data() != oldData)
        emit updateRecordText(curRow, curCol, hexEdit->data());
    emit goingAway();
}
",2018-09-30 23:51:49 +0200,551,    virtual FieldInfoList fieldInformation() const
1133,sqlitebrowser/sqlitebrowser,a90d1b24d3a126b8549797ec5c4d1572b3e4a452,src/EditDialog.cpp,"void EditDialog::accept()
{
    if(hexEdit->data() != oldData)
        emit updateRecordText(curRow, curCol, hexEdit->data());
    emit goingAway();
}
",2018-09-30 23:51:49 +0200,560,    virtual Types type() const { return Object::Trigger
1134,sqlitebrowser/sqlitebrowser,a90d1b24d3a126b8549797ec5c4d1572b3e4a452,src/EditDialog.cpp,"void EditDialog::accept()
{
    if(hexEdit->data() != oldData)
        emit updateRecordText(curRow, curCol, hexEdit->data());
    emit goingAway();
}
",2018-09-30 23:51:49 +0200,562,"    QString sql(const QString& schema = QString(""main""), bool ifNotExists = false) const { /* TODO */ Q_UNUSED(schema)"
1135,sqlitebrowser/sqlitebrowser,a90d1b24d3a126b8549797ec5c4d1572b3e4a452,src/EditDialog.cpp,"void EditDialog::accept()
{
    if(hexEdit->data() != oldData)
        emit updateRecordText(curRow, curCol, hexEdit->data());
    emit goingAway();
}
",2018-09-30 23:51:49 +0200,566,    virtual QString baseTable() const { return m_table
1136,sqlitebrowser/sqlitebrowser,a90d1b24d3a126b8549797ec5c4d1572b3e4a452,src/EditDialog.cpp,"void EditDialog::accept()
{
    if(hexEdit->data() != oldData)
        emit updateRecordText(curRow, curCol, hexEdit->data());
    emit goingAway();
}
",2018-09-30 23:51:49 +0200,369,    QStringList filters
1137,sqlitebrowser/sqlitebrowser,a90d1b24d3a126b8549797ec5c4d1572b3e4a452,src/EditDialog.cpp,"void EditDialog::accept()
{
    if(hexEdit->data() != oldData)
        emit updateRecordText(curRow, curCol, hexEdit->data());
    emit goingAway();
}
",2018-09-30 23:51:49 +0200,43,        void operator() (sqlite3 * db) const                                   ^
1138,sqlitebrowser/sqlitebrowser,d607a675a40090d82ba2406642cb49f839bf88e0,src/EditDialog.cpp,"void EditDialog::accept()
{
    if(hexEdit->data() != oldData)
        emit updateRecordText(curRow, curCol, hexEdit->data());
    emit goingAway();
}
",2018-10-01 00:14:23 +0200,251,"    ForeignKeyClause(const QString& table = QString(), const QStringList& columns = QStringList(), const QString& constraint = QString())    ^"
1139,sqlitebrowser/sqlitebrowser,d607a675a40090d82ba2406642cb49f839bf88e0,src/EditDialog.cpp,"void EditDialog::accept()
{
    if(hexEdit->data() != oldData)
        emit updateRecordText(curRow, curCol, hexEdit->data());
    emit goingAway();
}
",2018-10-01 00:14:23 +0200,39,        DatabaseReleaser(DBBrowserDB * pParent_ = nullptr) : pParent(pParent_) {}        ^
1140,sqlitebrowser/sqlitebrowser,d607a675a40090d82ba2406642cb49f839bf88e0,src/EditDialog.cpp,"void EditDialog::accept()
{
    if(hexEdit->data() != oldData)
        emit updateRecordText(curRow, curCol, hexEdit->data());
    emit goingAway();
}
",2018-10-01 00:14:23 +0200,272,    virtual QString toSql(const QStringList& applyOn) const
1141,sqlitebrowser/sqlitebrowser,d607a675a40090d82ba2406642cb49f839bf88e0,src/EditDialog.cpp,"void EditDialog::accept()
{
    if(hexEdit->data() != oldData)
        emit updateRecordText(curRow, curCol, hexEdit->data());
    emit goingAway();
}
",2018-10-01 00:14:23 +0200,274,    virtual ConstraintTypes type() const { return ForeignKeyConstraintType
1142,sqlitebrowser/sqlitebrowser,d607a675a40090d82ba2406642cb49f839bf88e0,src/EditDialog.cpp,"void EditDialog::accept()
{
    if(hexEdit->data() != oldData)
        emit updateRecordText(curRow, curCol, hexEdit->data());
    emit goingAway();
}
",2018-10-01 00:14:23 +0200,289,    virtual QString toSql(const QStringList& applyOn) const
1143,sqlitebrowser/sqlitebrowser,d607a675a40090d82ba2406642cb49f839bf88e0,src/EditDialog.cpp,"void EditDialog::accept()
{
    if(hexEdit->data() != oldData)
        emit updateRecordText(curRow, curCol, hexEdit->data());
    emit goingAway();
}
",2018-10-01 00:14:23 +0200,291,    virtual ConstraintTypes type() const { return UniqueConstraintType
1144,sqlitebrowser/sqlitebrowser,d607a675a40090d82ba2406642cb49f839bf88e0,src/EditDialog.cpp,"void EditDialog::accept()
{
    if(hexEdit->data() != oldData)
        emit updateRecordText(curRow, curCol, hexEdit->data());
    emit goingAway();
}
",2018-10-01 00:14:23 +0200,302,    virtual QString toSql(const QStringList& applyOn) const
1145,sqlitebrowser/sqlitebrowser,d607a675a40090d82ba2406642cb49f839bf88e0,src/EditDialog.cpp,"void EditDialog::accept()
{
    if(hexEdit->data() != oldData)
        emit updateRecordText(curRow, curCol, hexEdit->data());
    emit goingAway();
}
",2018-10-01 00:14:23 +0200,304,    virtual ConstraintTypes type() const { return PrimaryKeyConstraintType
1146,sqlitebrowser/sqlitebrowser,d607a675a40090d82ba2406642cb49f839bf88e0,src/EditDialog.cpp,"void EditDialog::accept()
{
    if(hexEdit->data() != oldData)
        emit updateRecordText(curRow, curCol, hexEdit->data());
    emit goingAway();
}
",2018-10-01 00:14:23 +0200,321,    virtual QString toSql(const QStringList& applyOn) const
1147,sqlitebrowser/sqlitebrowser,d607a675a40090d82ba2406642cb49f839bf88e0,src/EditDialog.cpp,"void EditDialog::accept()
{
    if(hexEdit->data() != oldData)
        emit updateRecordText(curRow, curCol, hexEdit->data());
    emit goingAway();
}
",2018-10-01 00:14:23 +0200,323,    virtual ConstraintTypes type() const { return CheckConstraintType
1148,sqlitebrowser/sqlitebrowser,d607a675a40090d82ba2406642cb49f839bf88e0,src/EditDialog.cpp,"void EditDialog::accept()
{
    if(hexEdit->data() != oldData)
        emit updateRecordText(curRow, curCol, hexEdit->data());
    emit goingAway();
}
",2018-10-01 00:14:23 +0200,407,    virtual Types type() const { return Object::Table
1149,sqlitebrowser/sqlitebrowser,d607a675a40090d82ba2406642cb49f839bf88e0,src/EditDialog.cpp,"void EditDialog::accept()
{
    if(hexEdit->data() != oldData)
        emit updateRecordText(curRow, curCol, hexEdit->data());
    emit goingAway();
}
",2018-10-01 00:14:23 +0200,417,"    QString sql(const QString& schema = QString(""main""), bool ifNotExists = false) const"
1150,sqlitebrowser/sqlitebrowser,d607a675a40090d82ba2406642cb49f839bf88e0,src/EditDialog.cpp,"void EditDialog::accept()
{
    if(hexEdit->data() != oldData)
        emit updateRecordText(curRow, curCol, hexEdit->data());
    emit goingAway();
}
",2018-10-01 00:14:23 +0200,429,    virtual FieldInfoList fieldInformation() const
1151,sqlitebrowser/sqlitebrowser,d607a675a40090d82ba2406642cb49f839bf88e0,src/EditDialog.cpp,"void EditDialog::accept()
{
    if(hexEdit->data() != oldData)
        emit updateRecordText(curRow, curCol, hexEdit->data());
    emit goingAway();
}
",2018-10-01 00:14:23 +0200,495,    virtual Types type() const { return Object::Index
1152,sqlitebrowser/sqlitebrowser,d607a675a40090d82ba2406642cb49f839bf88e0,src/EditDialog.cpp,"void EditDialog::accept()
{
    if(hexEdit->data() != oldData)
        emit updateRecordText(curRow, curCol, hexEdit->data());
    emit goingAway();
}
",2018-10-01 00:14:23 +0200,501,    virtual QString baseTable() const { return m_table
1153,sqlitebrowser/sqlitebrowser,d607a675a40090d82ba2406642cb49f839bf88e0,src/EditDialog.cpp,"void EditDialog::accept()
{
    if(hexEdit->data() != oldData)
        emit updateRecordText(curRow, curCol, hexEdit->data());
    emit goingAway();
}
",2018-10-01 00:14:23 +0200,516,"    QString sql(const QString& schema = QString(""main""), bool ifNotExists = false) const"
